101.86	111.51	1
90.8	44.46	1
98.01	83.65	1
101.16	37.47	1
108.26	118.71	1
126.72	61.3	1
103.22	84.51	1
65.16	103.51	1
58.47	70.25	1
126.07	88.7	1
54.81	80.83	1
119.64	109.26	1
83.9	111.34	1
96.4	84.45	1
62.56	103.65	1
115	88.09	1
80.46	116.61	1
66.27	93.42	1
76.76	43.06	1
62.89	58.69	1
118.62	61.14	1
101.38	87.69	1
99.64	112.81	1
125.38	90.76	1
66.01	51.77	1
130.11	101.91	1
74.83	112.51	1
70.71	49.45	1
107.37	81.51	1
53.71	71.19	1
102.21	32.7	1
62.58	111.29	1
124.35	114.97	1
91.2	116.45	1
98.34	87.79	1
88.7	34	1
98.5	36.2	1
125.2	79.39	1
123.2	100.27	1
119.49	96.53	1
123.74	116.64	1
56.04	66.86	1
112.46	86.98	1
85.6	32.21	1
105.76	119.13	1
50.7	87.95	1
53.49	54.92	1
96.75	88.49	1
114.51	92.89	1
130.14	106.74	1
121.35	96.96	1
57.76	98.51	1
66.96	53.5	1
84.28	118.36	1
115.31	94.04	1
97.09	37.67	1
123.13	104.94	1
117.45	94.41	1
118.13	107	1
127.13	61.07	1
58.45	52.17	1
51.49	53.23	1
100.26	42.4	1
113.21	53.24	1
70.29	113.27	1
76.47	43.13	1
56.54	78.09	1
108.4	111.51	1
110.89	76.82	1
131.46	81.3	1
98.66	84.29	1
62.4	110.41	1
67.71	122.59	1
126.11	100.93	1
102.3	114.81	1
98	86.3	1
101.01	37.98	1
62.73	65.33	1
54.26	76.75	1
61.61	48.28	1
72.37	116.08	1
60.98	74.83	1
70.26	38.72	1
109.86	36.86	1
128.25	111.52	1
55.9	54.47	1
85.6	112.98	1
96.47	78.56	1
52.19	103.96	1
49.29	56.9	1
110.39	77.25	1
87.38	46.68	1
55.35	110.74	1
60.87	46.01	1
70.29	123.95	1
96.61	33.54	1
132.81	77.76	1
64.48	121.7	1
59.21	48.9	1
120.83	122.53	1
56.58	100.42	1
116	109.21	1
127.65	85.81	1
103.95	45.71	1
112.29	106.35	1
127.05	115.1	1
51.81	58.77	1
62.13	96.44	1
111.01	116.77	1
63.01	69.94	1
102.16	85	1
59.61	57.13	1
60.88	112.94	1
77.65	125.27	1
85.93	46.97	1
73.71	114.69	1
120.25	117.11	1
111.82	108.59	1
99.11	38.97	1
120.35	109.72	1
98.44	34.86	1
129.99	60.99	1
120.05	77.51	1
99.79	34.1	1
85.07	116.43	1
72.83	121.92	1
93.99	127.24	1
62.16	52.38	1
66.19	115.49	1
118.58	43.96	1
59.69	89.91	1
87.31	116.78	1
93.86	127.26	1
66.11	120.04	1
52.85	96.1	1
131.59	114.79	1
94.04	39.99	1
131.12	104.86	1
118.03	57.17	1
104.1	40.24	1
60.52	49.9	1
110.14	42.5	1
63.36	41.18	1
88.26	116.16	1
81.71	34.22	1
61.67	115.44	1
53.8	79.75	1
125.16	91.44	1
76.62	34.62	1
89.76	123.23	1
123.62	115.22	1
126.45	97.02	1
58.31	47.02	1
60.49	64.56	1
45.65	83.73	1
95.79	84.34	1
61.68	112.16	1
51.07	69.52	1
63.85	64.95	1
92.14	44.6	1
112.67	36.19	1
81.85	126.25	1
86.06	119.29	1
48.8	75.66	1
122.14	43.37	1
54.55	57	1
99.02	45.87	1
79.27	124.53	1
113.79	114.14	1
128.23	120.55	1
108.73	44.22	1
121.17	46.42	1
83.38	118.59	1
126.14	108.08	1
122.47	50.03	1
46.74	79.25	1
128.28	56.77	1
67.53	53.06	1
43.65	77.3	1
117.45	82.18	1
125.48	81.17	1
81.88	39.08	1
84.41	43.58	1
65.19	121.07	1
119.87	113.07	1
63.74	66.81	1
68.34	39.16	1
95.18	75.43	1
97.51	35.1	1
123.68	61.2	1
119.22	114.32	1
125.23	107.68	1
49.19	100.55	1
83.1	46.97	1
57.96	55.49	1
82.77	115.5	1
133.04	75.5	1
118.83	45.74	1
57.52	55.82	1
118.54	117.57	1
88.75	122.56	1
100.65	123	1
127.84	111.41	1
112.63	88.07	1
114.44	84.36	1
71.53	49.33	1
83.87	37.17	1
50.4	68.08	1
128.47	87.91	1
56.94	63.37	1
102.86	110.02	1
118.1	97.11	1
89.92	113.61	1
59.18	46.87	1
105.6	44.05	1
69.56	119.56	1
119.83	97.5	1
114.2	106.9	1
101.68	80.83	1
80.01	118.65	1
92.92	121.48	1
59.32	94.02	1
64.67	46.17	1
56.15	86.02	1
129.66	86.19	1
60.25	82.43	1
81.74	123.16	1
79.88	41.69	1
54.79	102.66	1
98.42	111.01	1
56.15	81.25	1
119.5	43.99	1
124.21	114.63	1
125.5	92.76	1
91.35	112.48	1
106.68	78.91	1
59.47	66.42	1
88.12	118.39	1
102.27	125.18	1
59.67	60.14	1
58.21	63.92	1
115.63	107.76	1
117.05	100.04	1
77.63	117.89	1
61.16	110.95	1
126.02	81.72	1
62.07	49.74	1
65.37	53.43	1
107.02	44.85	1
50.26	62.72	1
60.27	44.45	1
132.13	76.31	1
106.07	44.34	1
107.02	108.51	1
95.63	116.36	1
103.13	118.4	1
102.07	41.85	1
124.25	89.71	1
124.52	123.5	1
96.08	112.89	1
50.41	101.22	1
129.28	93.47	1
64.53	57.75	1
119.44	111.34	1
66.76	97.69	1
83.79	124.93	1
60.57	64.97	1
42.58	85.96	1
54	96.79	1
62.84	81.61	1
127.33	51.79	1
51.14	67.38	1
123.32	105.03	1
125.76	96.27	1
113.31	117.79	1
99.12	39.54	1
59.72	86.16	1
130.68	108.21	1
86.37	118.34	1
124.96	51.53	1
93.14	82.68	1
98.88	117.88	1
47.65	62.01	1
60.7	61.2	1
56.35	79.52	1
66.74	95.32	1
78.6	111.57	1
110.55	34.26	1
49.69	99.66	1
117.16	82.51	1
71.5	112.29	1
92.3	46.98	1
66.2	106.99	1
104.56	74.85	1
124.37	96.76	1
68.21	56.53	1
125.87	84.67	1
88.07	116.9	1
124.02	124.77	1
131.27	95.17	1
78.87	32.15	1
128.25	59.27	1
85.88	45.37	1
60.63	117.41	1
52.1	94.45	1
90.29	77.83	1
53.27	50.45	1
69.67	123.19	1
72.09	111.75	1
53.56	64.59	1
51.01	106.67	1
68.83	109.55	1
119.04	95.98	1
64.66	104.18	1
89.15	115.39	1
70.25	122.3	1
52.78	95.7	1
121.77	78.36	1
65.88	104.23	1
69.45	50.24	1
86.91	125.46	1
65.64	99.33	1
86.78	38.24	1
105.64	75.13	1
53.56	93.51	1
119.62	79.87	1
55.12	83.17	1
106.09	40.12	1
131.53	96.63	1
125.61	84.84	1
90.71	76.99	1
124.09	87.21	1
65.79	54.08	1
123.77	105.96	1
97.86	113.51	1
119.85	91.93	1
105.18	41.57	1
116.99	99.19	1
112.18	61.37	1
102.49	45.56	1
120.93	89.36	1
57.26	81.5	1
97.11	118.53	1
51.18	107.79	1
117.87	100.19	1
79.21	121.46	1
116.03	60.77	1
58.62	91.26	1
53.67	77.31	1
129.01	92.98	1
118.15	57.19	1
65.41	110.22	1
72.11	111.74	1
115.59	47.86	1
123.94	48.88	1
67.75	96.6	1
60.9	61.93	1
128.15	118	1
94.68	113.25	1
69.56	111.79	1
104.92	46.36	1
74.69	33.52	1
122.18	124.61	1
45.73	77.23	1
56.64	95.25	1
106.35	90.33	1
112.03	59.51	1
59.49	44.64	1
60.7	43.74	1
86.4	118.19	1
127.85	109.88	1
92.03	36.22	1
45.96	82.69	1
116.25	88.62	1
53.42	53.81	1
100.1	84.21	1
109.89	54.09	1
121.44	115.72	1
57.33	94.82	1
100.33	90.22	1
124.67	53.19	1
64.46	83.59	1
121.58	60.19	1
63.71	41.36	1
84.25	41.69	1
91.98	115.97	1
118.13	49.3	1
118.81	111.39	1
94.99	90.21	1
99.36	34.16	1
126.74	97.26	1
65.75	40.73	1
128.95	97.12	1
52.6	71.44	1
78.15	49.37	1
95.3	81.54	1
124.82	120.45	1
64.09	121.5	1
49.11	63.18	1
102.94	120.24	1
131.96	77.34	1
52.23	91.67	1
125.99	94.17	1
122.3	106.56	1
129.31	97.63	1
117.16	52.33	1
98.96	126.82	1
65.86	88.38	1
95.84	35.33	1
48.95	64.47	1
113.82	97	1
59.39	81.15	1
96.72	117.77	1
104.06	109.51	1
124.53	121.01	1
120.13	104.82	1
56.9	95.85	1
99.88	112.6	1
116.63	95.14	1
107.13	86.82	1
122.02	48.18	1
63.73	61.86	1
79.23	37.17	1
118.65	53.67	1
107.15	52.94	1
99.84	82.67	1
74.84	106.64	1
66.88	120.39	1
55.69	58.13	1
101.67	45.45	1
52	60.52	1
66.97	37.11	1
62.08	58.1	1
84.97	120	1
94.45	43.01	1
52.96	83.41	1
45.42	84.84	1
75.04	119.36	1
101.62	48.4	1
115.85	43.98	1
59.19	78.93	1
70.06	36.19	1
67.87	123.65	1
70.82	49.7	1
108.32	123.18	1
122.5	53.28	1
52.26	54.49	1
78.59	125.89	1
60.04	107.18	1
86.14	119.66	1
59.7	85.94	1
128.21	51.41	1
108.77	85.46	1
107.8	75.3	1
115.23	85.49	1
104.91	124.56	1
110.25	76.62	1
55.93	95.66	1
89.07	76.83	1
64.65	70.6	1
106.54	45.58	1
124.34	100.8	1
53.91	56.24	1
103.91	81.91	1
127.75	119.76	1
67.17	116.35	1
96.82	116.7	1
123.18	52.94	1
101.31	47.75	1
49.06	89.83	1
59.45	111.15	1
56.35	96.54	1
119.02	59.04	1
62.15	69.02	1
86.23	32.61	1
48.49	98.54	1
50.12	99.14	1
95.78	86.01	1
53.26	92.31	1
125.23	81.85	1
120.98	97.24	1
68.59	35.31	1
107.29	80.07	1
110.27	76.45	1
83.12	45.01	1
62.48	62.57	1
119.09	98.08	1
50.61	63.63	1
75.66	48.48	1
50.36	89.36	1
106.19	80	1
58.23	71.14	1
52.58	108.28	1
128.46	52.6	1
68.01	44.24	1
69.24	124.03	1
124.65	75.29	1
123.02	105.71	1
47.62	64.71	1
120.77	44.32	1
60.27	110.61	1
48.19	70.2	1
59.65	44.68	1
104.87	77.86	1
72.06	109.19	1
118	84.82	1
63.82	72.38	1
72.58	39.59	1
129.55	84.55	1
126.9	86.84	1
49.22	69.5	1
102.89	117.75	1
128.43	85.65	1
63.09	109.62	1
132.29	115.28	1
48.29	61.94	1
113.97	76.71	1
57.86	114.95	1
77.11	121.95	1
53.68	86.17	1
48.7	71.57	1
72.52	50.67	1
93.96	88.49	1
126.45	123.15	1
101.56	86.91	1
63.34	96.39	1
100.19	124.12	1
50.64	63.56	1
60.9	80.78	1
114.06	93.74	1
93.75	85.4	1
125.48	106.26	1
63.45	106.09	1
123.96	76.04	1
116.54	105.91	1
113.6	102.31	1
113.56	85.03	1
46.04	91.95	1
126.27	76.85	1
91.12	129.82	1
54.47	76.25	1
79.06	39.03	1
117.68	75.22	1
62.01	62.55	1
108.71	51.91	1
121.43	104.66	1
66.46	97.98	1
123.42	90.85	1
112.94	42.96	1
99.65	113.63	1
97.64	79.04	1
107.63	52.63	1
119.37	112.83	1
103.51	39.87	1
57.73	49.46	1
96.58	124.07	1
102.5	77.14	1
75.39	119.28	1
107.52	122.64	1
111.45	85.75	1
124.77	51.74	1
100.57	41.89	1
63.37	48.53	1
81.8	32.73	1
101.71	109.95	1
114.14	94.44	1
58.9	95.43	1
48.58	92.58	1
48.41	70.75	1
118.24	106.32	1
131.25	113.83	1
109.76	108	1
51.3	86.36	1
54.21	68.62	1
82.78	37.73	1
119.76	88.38	1
108.54	78.36	1
46.73	88.03	1
95.49	123.53	1
110.38	116.68	1
53.69	79.17	1
129.3	93.98	1
55.48	85.47	1
81.82	45.3	1
99.12	47.95	1
100.36	88.32	1
98.84	125.03	1
69.39	46.26	1
92.08	37.83	1
76.31	126.27	1
51.91	87.76	1
108.34	46.65	1
62.61	59.39	1
96.65	42.35	1
66.82	101.08	1
112.2	110.32	1
93.45	127.52	1
119.12	81.12	1
68.54	107.17	1
95.24	36.89	1
57.35	105.89	1
61.28	49.25	1
49.19	92.34	1
121.4	77.17	1
118.33	120.17	1
131.86	97.07	1
71.17	40.55	1
127.33	52.1	1
100.21	120.75	1
90.16	46.51	1
107.66	36.89	1
115.22	93.25	1
51.82	69.33	1
78.63	37.72	1
60.09	118.41	1
64.33	114.36	1
111.57	110.73	1
65.93	39.15	1
45.15	74.64	1
54.58	91.17	1
107.49	86.51	1
65.16	92.93	1
108.9	80.12	1
120.49	102.54	1
70.64	39.66	1
49.19	103.83	1
88.8	44.33	1
108.92	88.7	1
60.57	101.79	1
124.3	110.23	1
48.79	77.08	1
62.61	116.26	1
131.25	93.45	1
131.02	107.72	1
116.63	43.79	1
74.54	111.02	1
102.81	37	1
51.03	81.62	1
64.42	47.53	1
60.33	50.18	1
112.76	44.11	1
55.44	61.48	1
74.92	108.18	1
125.67	48.64	1
61.06	85.81	1
100.19	76.62	1
60.53	92.64	1
77.36	40.18	1
87.19	116.14	1
64.1	39.96	1
100.67	89.05	1
80.9	32.37	1
56.8	70.21	1
110.37	34.96	1
131.12	119.37	1
86.17	31.12	1
53.69	51.74	1
131.66	98.39	1
59.46	117.02	1
68.34	103.54	1
68.8	50.23	1
121.11	119.45	1
124.96	88.93	1
69.8	102.68	1
70.44	50.77	1
50.18	74.23	1
90.64	33.22	1
129.75	122.69	1
63.16	84.95	1
52.89	92.04	1
55.61	110.84	1
56.49	86.22	1
114.53	45.29	1
129.68	103.62	1
107.71	112.26	1
124.19	120.91	1
55.68	107.93	1
104.45	113.25	1
85.37	37.93	1
117.03	40.56	1
119.87	76.87	1
91.56	112.85	1
50.41	105.65	1
119.31	53.2	1
56.05	76.23	1
103.56	110.45	1
49.51	97.96	1
69.02	107.29	1
115.81	80.85	1
112.98	118.25	1
54.04	76.67	1
116.15	105.41	1
129.34	58.64	1
66.25	116.41	1
68.09	123.46	1
80.87	32.2	1
124.51	118.41	1
48.8	74.81	1
124.35	54.63	1
61.53	116.99	1
108.78	49.41	1
120.58	113.25	1
114.88	45.95	1
59.13	91.78	1
108.37	121.51	1
71.07	44.2	1
53.14	79.7	1
130.82	76.01	1
67.69	118.58	1
59.27	44.51	1
63.24	56.4	1
127.76	88.91	1
59.75	50.84	1
104.03	89.45	1
53.31	54.64	1
97.3	119.48	1
99.55	46.08	1
110.54	105.9	1
68.94	114.28	1
62.97	107.7	1
61.29	61.88	1
96.27	46.31	1
60.06	95.59	1
96.12	121.93	1
127.28	93.74	1
55.83	65.44	1
86.57	114.61	1
85.84	118.74	1
92.35	125.45	1
120.24	92.73	1
72.82	113.82	1
127.21	104.68	1
110.75	89.75	1
44.42	70.48	1
49.47	102.37	1
129.07	78.25	1
95.45	36.74	1
80.09	35.57	1
60.13	48.47	1
61.15	117.11	1
104.72	47.86	1
96.18	85.3	1
52.98	98.82	1
110.55	105.38	1
70.25	115.06	1
63.66	87.31	1
113.95	81.47	1
111.98	99.24	1
51.89	57.82	1
61.09	61.76	1
90.8	112.6	1
62.71	48.01	1
110.74	76.56	1
97.46	124.2	1
63.29	56.36	1
101.74	112.49	1
51.48	53.74	1
91.17	45.2	1
121.21	82.58	1
109.78	109.44	1
48.74	92.46	1
51.36	52.79	1
85.53	115.96	1
125.11	79.56	1
47.78	86.43	1
123.36	117.59	1
89.7	126.36	1
119.41	56.36	1
73.75	113.8	1
52.93	68.39	1
125.58	122.79	1
107.43	111.07	1
98.74	112.78	1
131.01	96.42	1
97.96	89.25	1
48.48	98.24	1
108.61	115.71	1
62.08	78.87	1
122.1	76.33	1
75.47	112.02	1
46.06	72.6	1
98.99	82.94	1
125.9	111.85	1
98.46	120.22	1
123.54	113.23	1
62.53	83.49	1
128.71	53.22	1
90.57	79.07	1
51.12	61.19	1
127.5	115.46	1
102.37	123.02	1
89.43	44.54	1
75.68	44.38	1
71.12	109.54	1
118.37	85.65	1
59.47	66.54	1
131.95	110.82	1
119.57	116.58	1
96.75	124.86	1
130.52	59.17	1
59.96	111.39	1
108.42	108.31	1
66.45	121.53	1
53.97	95.94	1
90.5	33.13	1
98.23	39.1	1
127.3	96.53	1
66.03	107.45	1
137.7	95.35	1
130.34	81	1
70.88	46.23	1
46.23	67.7	1
98.02	87.28	1
130.2	76.06	1
102.56	84.71	1
127.73	61.25	1
56.73	91.43	1
126.7	117.41	1
124.31	90.82	1
62.9	82.38	1
112.27	114.67	1
115.68	90.78	1
128.2	102.28	1
84.38	122.35	1
64.87	59.59	1
97.68	35.03	1
56.37	88.95	1
55.02	67.71	1
111.6	47.57	1
110.87	115.15	1
87.08	39.28	1
110.04	103.84	1
43.36	77.48	1
53.92	94.99	1
63.86	43.6	1
114.11	80.56	1
120.44	58.04	1
115.91	90.72	1
90.71	119.13	1
59.15	53.92	1
114.05	113.5	1
57.34	82.07	1
91.95	38.63	1
70.07	119.23	1
59.87	110.23	1
59.57	116.25	1
123.47	124.52	1
89.61	30.53	1
110.55	83.74	1
63.05	84.99	1
103.57	35.67	1
61.26	96.18	1
87.68	119.01	1
54.64	72.72	1
52.83	74.55	1
122.33	51.68	1
96.6	117.27	1
130.59	94.5	1
55.86	54.53	1
49.58	95.75	1
109.31	42.92	1
64.28	118.19	1
88.07	44.76	1
122.24	94.58	1
120.65	46.15	1
106.38	122.62	1
114.26	44.42	1
60.82	79.48	1
115.05	112.53	1
52.39	108.58	1
87.71	31.64	1
65.14	92.73	1
54.28	71.63	1
117.74	97.39	1
67.21	39.06	1
62.24	49.93	1
120.33	92.67	1
122.48	87.76	1
107.32	116.6	1
68.71	103.64	1
73.81	52.28	1
63.59	91.34	1
125.45	102.61	1
55.5	49.68	1
65.14	117.36	1
75.87	115.16	1
98.55	34.54	1
79.81	47.47	1
49.64	68.19	1
114.96	115.5	1
106.84	77.12	1
53.87	69.15	1
98.73	86.25	1
49.66	66.71	1
122.31	121.21	1
58.32	110.55	1
118.97	50.62	1
65.64	39.37	1
94.02	77.47	1
85.7	43.64	1
110.01	37.03	1
118.6	113.32	1
109.39	55.52	1
130.9	98.04	1
111.56	90.05	1
121.95	99.22	1
96.04	44.17	1
61.84	86.52	1
73.8	109.39	1
130.14	100.13	1
56.96	103.65	1
110.17	55.18	1
71.81	104.13	1
110.11	78.2	1
90.01	112.51	1
121.1	102.27	1
88.83	113.08	1
56.06	65.56	1
117.82	82.04	1
126.43	120.55	1
120.24	89.29	1
130.88	79.85	1
92.95	35.55	1
70.28	106.01	1
61.11	65.58	1
52.31	83.68	1
57.01	82.32	1
61.76	68.4	1
76.59	32.86	1
111.35	108.35	1
108.12	37.06	1
103.58	37.41	1
110.88	102.22	1
96.92	111.65	1
48.66	74.56	1
49.12	76.62	1
58.89	109.58	1
77.68	34.76	1
94.91	116.57	1
119.83	96.8	1
131.48	93.78	1
97.43	80.7	1
120.8	88.96	1
110.71	102.11	1
118.47	82.88	1
46.82	67.78	1
53.24	84.07	1
101.96	35.08	1
115.99	105.83	1
117.61	104.3	1
120.38	95.65	1
107.48	85.3	1
107.74	33.27	1
47.55	91.44	1
113.4	46.6	1
131.96	76.1	1
62.24	40.65	1
127.66	98.92	1
114.88	113.73	1
89.03	117.7	1
120.93	114.18	1
73.61	122.94	1
63.51	79.97	1
130.71	100.96	1
97.01	85.03	1
123.69	125.93	1
79.11	45.65	1
120.49	106.18	1
64.02	111.07	1
56.94	64.99	1
127.19	83.04	1
64.55	110.97	1
57.56	115.2	1
58.54	49.61	1
99.89	118.9	1
92.95	35.97	1
92.29	123.63	1
66.9	34.96	1
47.46	89.49	1
87.37	115.5	1
57.98	110.07	1
126.64	77.63	1
118.76	119.15	1
133.83	59.65	1
99.75	115.68	1
112.96	112.27	1
127.98	113.97	1
80.79	123.18	1
85.49	116.55	1
109.09	45.61	1
54.23	61.87	1
59.21	110.11	1
91.08	114.85	1
61.25	87.26	1
115.21	38.94	1
72.08	124.81	1
71.04	34.54	1
52.84	86.81	1
110.82	45.42	1
63.77	45.84	1
56.21	59.82	1
102.96	124.58	1
47.25	67.58	1
75.8	46.25	1
76.56	111.17	1
86.5	115.71	1
80.8	33.58	1
57.3	104.78	1
120.77	78.42	1
76	116.82	1
96.86	36.48	1
117.07	79.38	1
128.01	103.83	1
53.51	88.23	1
125.79	99.37	1
65.19	42.73	1
51.82	100.38	1
50.44	64.59	1
53.72	55.28	1
45.2	94.48	1
63.93	104.87	1
46.33	85.56	1
50.72	90.83	1
59.66	69.45	1
72.03	47.01	1
85.94	37.24	1
121.49	97.52	1
123.04	85.11	1
72.16	52.94	1
95.67	33.31	1
76.93	123.17	1
117.71	103.49	1
118.81	63.23	1
49.49	72.11	1
121.74	89.37	1
74.84	38.51	1
77.09	42.26	1
125.79	76.79	1
74.2	116.47	1
101.5	47.15	1
51.14	96.49	1
88.2	37.79	1
47.11	75.74	1
60.57	103.23	1
106.88	46.21	1
129.01	85.88	1
91.25	32.19	1
104.94	124.25	1
62.84	73.98	1
55.29	108.68	1
47.81	82.47	1
60.27	85.8	1
105	83.51	1
130.17	113.53	1
106.26	39.12	1
63.72	47.05	1
68.24	51.6	1
82.17	31.77	1
75.02	126.07	1
70.14	47.67	1
129.13	98.43	1
64.07	96.23	1
123.63	113.7	1
52.56	97.23	1
52.01	88.64	1
48.67	74.96	1
134.25	95.72	1
113.97	59.15	1
47.49	89.5	1
57.32	106.08	1
762.1	70.46	2
768.13	109.45	2
747.57	84.31	2
775.63	78.06	2
733.08	83.19	2
722.38	48.5	2
725.53	89.98	2
748.95	118.77	2
719.45	41.17	2
747.58	82.94	2
730.56	89.42	2
714.5	103.9	2
742.7	44.07	2
776.24	123.37	2
718.07	109.14	2
714.64	122.55	2
741.92	78.76	2
717.38	94.1	2
732.57	48.65	2
779.17	37.56	2
720.17	48.49	2
778.06	114.96	2
767.12	85.42	2
758.24	49.36	2
745.8	79.99	2
765.32	115.35	2
718.53	87.89	2
728.58	35.98	2
729.47	121.23	2
754.87	46.09	2
730.2	93.64	2
724.85	45.26	2
748.65	111.07	2
746.94	76.22	2
733.59	114.43	2
733.28	98.42	2
732.36	108.73	2
723.03	34.17	2
735.41	36.31	2
761.77	76.66	2
731.73	97.91	2
757.08	82.58	2
716.79	47.77	2
736.61	82.39	2
718.59	75.52	2
762.23	84.32	2
741.39	43.43	2
742.4	120.27	2
714.88	65.61	2
723.65	74.72	2
772.67	46.67	2
732.5	40.48	2
747.87	112.33	2
725.79	82.23	2
752.15	35.53	2
760.19	41.4	2
752.63	114.66	2
730.39	49.31	2
718.8	72.25	2
759.96	48.11	2
764.12	110.29	2
720.95	87.45	2
782.75	45.71	2
735.55	49.73	2
719.01	109.74	2
746.47	74.22	2
722.92	62.64	2
714.58	118.02	2
723.09	35.98	2
715.39	123.99	2
715.26	59.67	2
737.04	73.23	2
717.79	72.07	2
778.7	124.47	2
757.94	114.61	2
771.68	39.48	2
760.96	111.85	2
750.4	121.51	2
723.33	87.25	2
752.01	123.41	2
730.3	51.61	2
775.45	117.64	2
731.64	74.34	2
736.11	111.74	2
776.39	81.81	2
716.21	36.89	2
760.78	49.74	2
716.46	67.99	2
771.92	125.75	2
760.2	110.07	2
765.49	127.82	2
784.14	121.41	2
766.36	109.1	2
723.31	105.87	2
715.16	41.63	2
780.91	43.45	2
739.59	42.15	2
752.11	41.76	2
721.06	115.46	2
756.28	82.77	2
714.58	35.25	2
743.36	122.11	2
780.28	47.22	2
723.84	116.11	2
774.45	39.11	2
733.44	110.3	2
719.46	113.12	2
773.58	72.13	2
735.39	74.07	2
757.28	116.08	2
776.19	74.29	2
760.82	75.23	2
772.16	70.68	2
741.95	70.08	2
775.11	125.05	2
743.9	47.42	2
762.84	74.62	2
754.87	115.45	2
735.33	42.84	2
775.21	120.62	2
722.06	35.48	2
750.53	80.38	2
762.1	38.73	2
760.66	82.92	2
720.86	40.24	2
762.85	124.94	2
736.99	111.83	2
724.86	74.09	2
716.07	78.37	2
724.63	93.99	2
717.84	115.49	2
730.87	60.05	2
766.32	81.3	2
767.99	48.06	2
724.1	65.49	2
740.5	114.08	2
719.17	51.69	2
721.03	40.41	2
731.12	97.78	2
739.14	120.46	2
740.04	69.83	2
782.55	49.51	2
739.43	40.4	2
726.59	67.3	2
752.65	69.35	2
758.95	124.85	2
726.03	40.21	2
718.03	43.46	2
740.97	82.91	2
733.22	35.39	2
728.45	44.05	2
732.14	67.55	2
723.45	109.15	2
714.49	46.98	2
724.32	123.3	2
714.86	74.66	2
779.68	113.39	2
784.12	111.97	2
768.37	69.1	2
715.28	112.42	2
767.64	120.64	2
767.39	33.73	2
787.4	118	2
730.29	86.28	2
730.38	105.92	2
733.4	73.93	2
770.85	78.36	2
730.28	84.69	2
770.08	124.32	2
752.02	119.99	2
750.53	125	2
716.35	73.1	2
768.9	124.79	2
727.25	115.94	2
724.54	86.7	2
740.8	42.18	2
769.09	77.45	2
726.76	75.29	2
738.35	39.76	2
750.33	79.11	2
724.24	116.76	2
724.66	55.44	2
767.89	113.38	2
770.46	110.98	2
767.23	39.2	2
732.77	48.08	2
714.78	83.29	2
768.33	73.69	2
767.35	41.84	2
728.41	44.12	2
729.58	61.39	2
750.72	81.28	2
742.56	47.24	2
755.26	47.51	2
768.33	44.01	2
721.27	35.99	2
756.69	70.41	2
729.57	38.43	2
749.33	37.78	2
766.4	83.65	2
722.68	121.12	2
783.13	113.17	2
732.47	113.13	2
723.31	121.26	2
727.51	69.43	2
778.1	114.6	2
775.52	38.98	2
717.47	105.61	2
758.84	123.76	2
767.81	43.21	2
762.26	37.2	2
768.27	79.12	2
729.34	38	2
771.33	34.01	2
754.92	117.37	2
755.97	85.78	2
726.03	85.45	2
739.3	120.11	2
722.9	101.48	2
714.87	118.62	2
719.67	94.11	2
771.97	116.51	2
777.17	79.16	2
727.61	110.74	2
748.97	111.7	2
765	83.35	2
779.73	124.07	2
766.61	118.73	2
740.51	47.08	2
768.1	125.1	2
748.69	81.67	2
761.66	85	2
